#Table1
objid,ra,dec,spiral,elliptical,uncertain,nvote,p_cs_debiased,p_el_debiased,p_mg,p_edge,p_acw,p_cw,p_dk,petroRad_g,petroRad_i,petroRad_r
1237655126087172142,194.0847,5.476528,1,0,0,38,1,0,0,0,0.0260000005364418,0.973999977111816,0,13.23982,13.81052,13.27468
1237655126085271589,189.7534,5.43425,1,0,0,35,0.837999999523163,0.162000000476837,0,0.14300000667572,0.0860000029206276,0.513999998569489,0,15.07195,12.05287,12.44523
1237655126085009627,189.1936,5.56475,1,0,0,33,0.811999976634979,0.150000005960464,0,0.485000014305115,0.0299999993294477,0.0610000006854534,0.0299999993294477,3.333432,3.121349,3.272818
1237655126084943960,188.9919,5.501528,1,0,0,28,0.839999973773956,0.159999996423721,0,0.428999990224838,0.0359999984502792,0,0,5.186906,5.125386,5.256491
1237655126084812920,188.6084,5.539389,1,0,0,25,0.847000002861023,0.0970000028610229,0,0.400000005960464,0.0799999982118607,0.0799999982118607,0.0399999991059303,4.453349,4.653614,4.670583
1237655126084747357,188.4815,5.520222,1,0,0,19,0.626999974250793,0.293000012636185,0,0.210999995470047,0,0.104999996721745,0.0529999993741512,3.515264,3.793407,3.661892
1237655126084223057,187.3292,5.6185,1,0,0,29,0.828000009059906,0.172000005841255,0,0.0689999982714653,0.034000001847744,0.723999977111816,0,13.24668,11.53364,12.26596
1237655125550366863,194.2547,4.960945,1,0,0,54,0.791000008583069,0.187000006437302,0,0.444000005722046,0.0930000022053719,0.0560000017285347,0.0189999993890524,5.119095,4.688934,4.932733
1237655125550235826,193.8919,4.953694,1,0,0,46,0.333999991416931,0.666000008583069,0,0.151999995112419,0,0.0219999998807907,0,3.106717,3.125811,3.089436
1237655125550170285,193.7343,5.026111,1,0,0,35,0.814999997615814,0.0419999994337559,0,0.200000002980232,0.0570000000298023,0.370999991893768,0.114000000059605,4.966763,4.748269,5.05763
1237655125549973649,193.372,5.067555,1,0,0,32,0.890999972820282,0.108999997377396,0,0.156000003218651,0.061999998986721,0.593999981880188,0,9.109286,8.805905,9.458473
1237651273503146114,143.4303,61.73558,1,0,0,34,0.593999981880188,0.352999985218048,0,0.175999999046326,0.0590000003576279,0,0.028999999165535,4.860724,4.758494,4.787428
1237651273502425275,140.6075,60.72389,1,0,0,30,0.832000017166138,0.126000002026558,0,0.100000001490116,0.5,0,0.0329999998211861,8.613374,7.586689,8.177201
1237651273501835416,138.6289,59.85225,1,0,0,35,0.762000024318695,0.197999998927116,0,0.342999994754791,0.0570000000298023,0.0570000000298023,0.028999999165535,5.558302,5.455847,5.34018
1237651273501704342,138.4304,59.60039,1,0,0,32,0.811999976634979,0.187999993562698,0,0.25,0,0.0939999967813492,0,5.269121,4.975298,5.139778
1237651273501180067,136.6469,58.76536,1,0,0,25,0.474999994039536,0.483000010251999,0,0.280000001192093,0,0.0799999982118607,0.0399999991059303,3.279837,3.002168,3.010286
1237651273501114498,136.3553,58.71355,1,0,0,50,0.699999988079071,0.237000003457069,0,0.340000003576279,0,0.0199999995529652,0.0399999991059303,6.837255,6.017991,6.161593
1237651273500524723,134.7939,57.68992,1,0,0,26,0.804000020027161,0.0520000010728836,0.0379999987781048,0.423000007867813,0,0.19200000166893,0.0769999995827675,8.242015,6.297785,6.792771
1237651273500000419,133.1353,56.80528,1,0,0,29,0.897000014781952,0.0689999982714653,0.034000001847744,0.034000001847744,0,0.861999988555908,0,17.36137,15.3776,15.77261
1237651272967258323,148.0127,62.69394,1,0,0,31,0.888000011444092,0.00999999977648258,0.0970000028610229,0.0649999976158142,0,0.773999989032745,0,6.191047,6.043766,6.161626
1237651272966996081,146.7021,62.36694,1,0,0,65,0.962000012397766,0.0379999987781048,0,0.168999999761581,0,0.768999993801117,0,11.3009,11.03934,11.03632
1237651272966406282,144.5246,61.52772,1,0,0,47,0.97299998998642,0.00499999988824129,0.0209999997168779,0.0209999997168779,0,0.935999989509583,0,7.807513,6.982549,7.825306
1237651272965619860,141.7088,60.41019,1,0,0,30,0.773999989032745,0.178000003099442,0,0.400000005960464,0.0670000016689301,0,0.0329999998211861,3.827485,3.472631,3.688977
1237651272964571264,138.0521,58.8483,1,0,0,24,0.967999994754791,0.0320000015199184,0,0.375,0.0419999994337559,0.5,0,9.715664,8.977735,9.164495
1237651272964505708,137.9235,58.75578,1,0,0,66,0.878000020980835,0.0850000008940697,0,0.151999995112419,0.5,0.0149999996647239,0.0299999993294477,6.155699,5.86677,5.955963
1237651272964440195,137.4627,58.75555,1,0,0,24,0.829999983310699,0.170000001788139,0,0.333000004291534,0,0.125,0,5.842224,5.539244,5.406945
1237651272964309179,137.2604,58.47517,1,0,0,62,0.725000023841858,0.24099999666214,0,0.257999986410141,0,0.0160000007599592,0.0160000007599592,4.928991,4.310393,4.502328
1237651272964178091,136.7996,58.30228,1,0,0,33,0.885999977588654,0.0729999989271164,0.0299999993294477,0.455000013113022,0.120999999344349,0.0299999993294477,0,6.081119,5.487417,5.689862
1237651272964112553,136.6237,58.14058,1,0,0,32,0.685000002384186,0.202000007033348,0,0.25,0.061999998986721,0,0.061999998986721,4.364249,4.108117,3.970772
1237651272430256339,147.8468,62.17192,1,0,0,35,0.765999972820282,0.125,0,0.200000002980232,0.314000010490417,0.028999999165535,0.0860000029206276,6.591997,5.827315,6.186285
1237651272430256311,148.0638,62.12225,1,0,0,29,0.819999992847443,0.0850000008940697,0,0.275999993085861,0.0689999982714653,0.207000002264977,0.0689999982714653,5.563509,5.306114,5.453382
1237651272430256234,147.7344,62.1857,1,0,0,56,0.98199999332428,0.0179999992251396,0,0.14300000667572,0.820999979972839,0.0179999992251396,0,22.17736,19.08688,19.88955
1237652934036488487,324.9638,-8.427417,1,0,0,24,0.907999992370605,0.0480000004172325,0,0,0.833000004291534,0,0.0419999994337559,4.46875,4.165353,4.377501
1237651272429666410,145.5441,61.30416,1,0,0,33,0.919000029563904,0.0160000007599592,0.0299999993294477,0.090999998152256,0,0.758000016212463,0.0299999993294477,4.781283,4.527097,4.727779
1237651272429469924,144.8008,61.03545,1,0,0,50,0.787000000476837,0.111000001430511,0,0.259999990463257,0.100000001490116,0.0599999986588955,0.0599999986588955,5.234563,4.636315,5.128847
1237651272429207752,143.7256,60.83528,1,0,0,25,0.722000002861023,0.277999997138977,0,0.0799999982118607,0.0399999991059303,0.119999997317791,0,8.356956,5.590703,7.02339
1237651272429076640,143.3862,60.60078,1,0,0,31,0.787999987602234,0.155000001192093,0,0.354999989271164,0.0320000015199184,0,0.0320000015199184,4.643543,4.06626,4.215412
1237651272429011052,143.0687,60.51058,1,0,0,34,0.628000020980835,0.282999992370605,0,0.324000000953674,0,0,0.0590000003576279,3.77478,3.488391,3.559147
1237651272428486876,141.3294,59.66264,1,0,0,21,0.860000014305115,0.0820000022649765,0,0.0949999988079071,0.570999979972839,0,0.0480000004172325,7.275998,6.682509,7.496765
1237651272428421276,141.039,59.60528,1,0,0,24,0.850000023841858,0.150000005960464,0,0.375,0.0419999994337559,0.0419999994337559,0,5.714516,5.33094,5.492877
1237651272428028005,139.7004,58.95672,1,0,0,26,0.694000005722046,0.25,0,0.268999993801117,0.0379999987781048,0.0769999995827675,0.0379999987781048,5.084514,5.045725,5.316687
1237651272427962500,139.349,59.052,1,0,0,34,1,0,0,0,0,1,0,8.276143,7.728704,7.634453
1237651272427896948,139.122,58.93378,1,0,0,35,0.754000008106232,0.24600000679493,0,0.428999990224838,0.0860000029206276,0.14300000667572,0,6.919817,6.349508,6.543644
1237651272427569321,138.0448,58.39183,1,0,0,26,0.910000026226044,0.00800000037997961,0,0.384999990463257,0.0379999987781048,0.423000007867813,0.0769999995827675,5.092209,4.858169,4.950381
1237651272427503747,137.9048,58.21006,1,0,0,67,0.815999984741211,0.165000006556511,0,0.462999999523163,0.104000002145767,0,0.0149999996647239,5.662029,5.180449,5.22015
1237651272427503741,137.7489,58.28414,1,0,0,55,0.83899998664856,0.136000007390976,0,0.455000013113022,0.0179999992251396,0.0549999997019768,0.0179999992251396,4.998651,4.820168,4.903549
1237651272426782871,135.7479,57.17758,1,0,0,55,0.620999991893768,0.317999988794327,0,0.200000002980232,0.0729999989271164,0,0.0359999984502792,3.63397,3.504269,3.60088
1237651271893909750,150.5995,62.55858,1,0,0,37,0.814999997615814,0.0710000023245811,0.0270000007003546,0.0540000014007092,0.432000011205673,0.0540000014007092,0.0540000014007092,6.314794,5.274029,5.575068
1237651271893909676,150.5625,62.49564,1,0,0,27,0.73199999332428,0.207000002264977,0,0.25900000333786,0.0370000004768372,0.0740000009536743,0.0370000004768372,4.095575,4.004268,4.079455
1237651271893581933,149.0225,62.09139,1,0,0,34,0.763000011444092,0.152999997138977,0.028999999165535,0.324000000953674,0.0879999995231628,0.0590000003576279,0.028999999165535,4.870224,26.08724,4.682591
1237651271893188716,147.6886,61.59481,1,0,0,32,0.853999972343445,0.0689999982714653,0.0309999994933605,0.46900001168251,0,0.187999993562698,0.0309999994933605,7.177243,6.549577,6.641723
1237651271893123221,147.2858,61.58539,1,0,0,36,0.493000000715256,0.446000009775162,0,0.111000001430511,0.0280000008642673,0,0.0280000008642673,4.750703,5.011611,4.639048
1237651271893123201,147.4616,61.41511,1,0,0,21,0.745000004768372,0.164000004529953,0,0.238000005483627,0.0480000004172325,0.0480000004172325,0.0480000004172325,6.336439,5.31386,5.97246
1237651271892795593,146.0276,61.01136,1,0,0,67,0.929000020027161,0.00800000037997961,0.0450000017881393,0.0299999993294477,0.851000010967255,0,0.0149999996647239,6.615904,6.780649,6.912668
1237651271892729991,145.861,61.00531,1,0,0,53,0.842000007629395,0.0939999967813492,0,0.301999986171722,0,0.150999993085861,0.0379999987781048,5.500363,4.806939,4.992127
1237651271892598987,145.355,60.80036,1,0,0,32,0.809000015258789,0.131999999284744,0,0.218999996781349,0,0.156000003218651,0.0309999994933605,4.048245,3.982532,4.081215
1237652934573949177,326.3654,-8.127611,1,0,0,69,0.91100001335144,0.0529999993741512,0,0.477999985218048,0.0579999983310699,0.17399999499321,0.028999999165535,6.061522,5.703397,5.796087
1237648722841698419,180.7522,1.103028,1,0,0,28,0.986999988555908,0.0130000002682209,0,0.0710000023245811,0.78600001335144,0.0359999984502792,0,5.145477,5.1545,5.358589
1237648722841632940,180.7076,1.091528,1,0,0,47,0.566999971866608,0.400000005960464,0,0.233999997377396,0.0209999997168779,0,0.0209999997168779,4.703171,4.422797,4.739638
1237656906346201250,339.6992,-0.8592222,1,0,0,35,0.904999971389771,0.0359999984502792,0.028999999165535,0,0,0.85699999332428,0.028999999165535,10.24551,9.642493,10.33796
1237648722841632899,180.6392,1.156139,1,0,0,52,0.934000015258789,0.0439999997615814,0,0.0379999987781048,0.731000006198883,0,0.0189999993890524,6.436927,5.62825,6.12568
1237648722308235381,188.5766,0.6676667,1,0,0,32,0.771000027656555,0.0970000028610229,0,0.437999993562698,0,0.061999998986721,0.0939999967813492,3.766926,3.559527,3.552979
1237648722307973307,188.0379,0.6348056,1,0,0,49,0.986000001430511,0.0140000004321337,0,0,0,0.980000019073486,0,10.21661,9.227235,9.697859
1237648722307776704,187.4764,0.7362778,1,0,0,30,0.903999984264374,0.0520000010728836,0,0.200000002980232,0.467000007629395,0,0.0329999998211861,6.317495,5.963919,6.368791
1237648722307711138,187.4315,0.6518056,1,0,0,25,0.915000021457672,0.0359999984502792,0,0.479999989271164,0.239999994635582,0,0.0399999991059303,6.179737,5.755401,6.942162
1237648722307645629,187.3036,0.8176944,1,0,0,36,1,0,0,0,1,0,0,16.60862,15.65075,16.5097
1237648722307317905,186.5103,0.7778056,1,0,0,57,0.456000000238419,0.503000020980835,0,0.228000000119209,0.0179999992251396,0.0350000001490116,0.0350000001490116,3.642878,3.507215,3.632014
1237648722307186816,186.2332,0.7934167,1,0,0,57,0.666999995708466,0.252999991178513,0,0.298000007867813,0.0350000001490116,0.0179999992251396,0.0529999993741512,4.879241,4.28299,5.060771
1237648722307121331,186.1075,0.7802778,1,0,0,27,0.776000022888184,0.123999997973442,0,0.444000005722046,0,0.0740000009536743,0.0740000009536743,5.955026,5.321972,5.449034
1237648722307055888,185.9257,0.7185278,1,0,0,38,0.639999985694885,0.287999987602234,0,0.368000000715256,0,0,0.0529999993741512,3.838001,3.470796,3.582648
1237648722307055881,185.906,0.6751111,1,0,0,31,0.964999973773956,0.0350000001490116,0,0.0649999976158142,0.0320000015199184,0.83899998664856,0,10.19734,9.114502,9.22257
1237648722306924665,185.6115,0.8379722,1,0,0,57,0.808000028133392,0.19200000166893,0,0.456000000238419,0,0.0179999992251396,0,5.705753,5.150288,5.450273
1237648722306531470,184.72,0.7458611,1,0,0,26,0.921999990940094,0.0350000001490116,0,0.115000002086163,0,0.691999971866608,0.0379999987781048,5.460759,5.555195,5.748535
1237648722306072601,183.6217,0.8301111,1,0,0,61,0.884999990463257,0.115000002086163,0,0.230000004172325,0.656000018119812,0,0,14.7689,13.43783,13.33172
1237648722305482951,182.3005,0.7446667,1,0,0,28,1,0,0,0,0.0359999984502792,0.96399998664856,0,8.672092,8.018188,7.948513
1237648722305286417,181.9028,0.7968056,1,0,0,27,0.662999987602234,0.229000002145767,0.0370000004768372,0.185000002384186,0.0740000009536743,0.111000001430511,0.0370000004768372,4.022472,3.682161,3.837087
1237648722305220777,181.7492,0.7663056,1,0,0,30,0.814999997615814,0.125,0,0.333000004291534,0,0.0670000016689301,0.0329999998211861,5.931592,4.623552,5.124404
1237648722304696440,180.451,0.6938889,1,0,0,38,0.896000027656555,0.104000002145767,0,0.131999999284744,0.395000010728836,0,0,6.240875,5.678031,6.091605
1237648721771167774,188.0758,0.2878333,1,0,0,37,0.865000009536743,0.0270000007003546,0.0540000014007092,0.0540000014007092,0.810999989509583,0,0.0540000014007092,1.301123,1.44456,1.162835
1237648721771036848,187.8476,0.3524167,1,0,0,31,0.931999981403351,0.034000001847744,0,0.0320000015199184,0,0.83899998664856,0.0320000015199184,8.426593,8.272413,8.290474
1237648721770709129,187.0797,0.2291111,1,0,0,47,0.978999972343445,0,0.0209999997168779,0,0,0.978999972343445,0,9.102523,8.207318,8.558089
1237648721770643674,187.0135,0.3310556,1,0,0,37,0.903999984264374,0.096000000834465,0,0.0810000002384186,0.0540000014007092,0.595000028610229,0,5.172998,5.030403,5.166669
1237648721770643600,186.9223,0.4185833,1,0,0,28,0.518999993801117,0.481000006198883,0,0.14300000667572,0.0359999984502792,0,0,4.310884,3.943021,4.053373
1237648721770447069,186.5602,0.2671944,1,0,0,30,0.940999984741211,0.025000000372529,0,0.166999995708466,0.732999980449677,0.0329999998211861,0.0329999998211861,13.80083,13.23552,13.62732
1237648721770381521,186.3973,0.2359167,1,0,0,28,0.86599999666214,0.0939999967813492,0,0,0.0359999984502792,0.679000020027161,0.0359999984502792,6.679172,5.611303,5.886426
1237648721770250403,186.1049,0.2792222,1,0,0,47,0.889999985694885,0.0610000006854534,0.0209999997168779,0.467999994754791,0.0209999997168779,0.254999995231628,0.0209999997168779,5.06721,4.935291,5.100134
1237648721770184921,185.9067,0.3346389,1,0,0,61,0.929000020027161,0.00499999988824129,0.0659999996423721,0,0.90200001001358,0.0160000007599592,0,5.795349,5.21894,5.823315
1237648721769988263,185.4329,0.4088333,1,0,0,35,0.88400000333786,0.028999999165535,0.0860000029206276,0.0860000029206276,0,0.771000027656555,0,14.14141,13.0131,14.38345
1237648721769726005,184.9196,0.2841667,1,0,0,28,0.819999992847443,0.0780000016093254,0,0.39300000667572,0.10700000077486,0.0359999984502792,0.0710000023245811,4.669124,4.569633,4.453013
1237648721769332799,183.9688,0.4006944,1,0,0,40,0.975000023841858,0.025000000372529,0,0,0.975000023841858,0,0,24.59549,22.27146,22.84813
1237648721769267338,183.788,0.3690833,1,0,0,26,0.805999994277954,0.194000005722046,0,0.462000012397766,0,0.0379999987781048,0,6.396305,5.328723,5.653927
1237648721769070765,183.3645,0.2919444,1,0,0,39,1,0,0,0,0,1,0,7.607625,7.661574,7.495107
1237648721768939792,183.0528,0.3495833,1,0,0,60,0.992999970912933,0.00700000021606684,0,0.0329999998211861,0.916999995708466,0,0,5.852349,5.702122,5.658607
1237648721768939727,183.0802,0.3816111,1,0,0,32,0.769999980926514,0.143999993801117,0,0.40599998831749,0.061999998986721,0.0309999994933605,0.061999998986721,3.934385,3.886167,3.981524
1237648721768939680,183.0306,0.2179444,1,0,0,26,0.736999988555908,0.202000007033348,0,0.19200000166893,0.19200000166893,0,0.0379999987781048,3.590375,3.528376,3.757229
1237648721768808556,182.683,0.3703333,1,0,0,38,0.59799998998642,0.40200001001358,0,0.104999996721745,0.0260000005364418,0.104999996721745,0,3.944368,4.092577,4.051223
1237648721768612034,182.2943,0.2921389,1,0,0,32,0.833999991416931,0.00600000005215406,0.156000003218651,0.061999998986721,0.0309999994933605,0.718999981880188,0,5.757862,5.630589,5.70559
1237648721768546445,182.1294,0.26025,1,0,0,59,0.862999975681305,0.0839999988675117,0,0.458000004291534,0,0.0509999990463257,0.034000001847744,4.982096,5.04293,4.871704
1237648721768349922,181.7554,0.3724722,1,0,0,63,0.841000020503998,0,0.158999994397163,0,0.841000020503998,0,0,7.673975,6.935517,8.155782
1237648721235083374,189.8814,-0.1963611,1,0,0,32,0.878000020980835,0.0230000000447035,0.061999998986721,0.40599998831749,0.40599998831749,0,0.0309999994933605,6.860076,6.84168,6.984318
1237648721234755780,189.1913,-0.12775,1,0,0,32,0.97299998998642,0.0270000007003546,0,0.0309999994933605,0.906000018119812,0.0309999994933605,0,5.109843,4.82113,5.281183
1237648721234427940,188.4125,-0.1910278,1,0,0,30,0.642000019550323,0.358000010251999,0,0.232999995350838,0.0329999998211861,0,0,3.9403,4.022143,3.936238
1237648721234362524,188.3336,-0.168,1,0,0,28,0.953999996185303,0.046000000089407,0,0.428999990224838,0.46399998664856,0,0,5.26407,4.562119,4.783268
1237651250412126219,131.7591,51.36711,1,0,0,39,0.935999989509583,0.0640000030398369,0,0.256000012159348,0.666999995708466,0,0,10.38128,11.61554,11.27377
1237651250412060799,131.8149,51.24583,1,0,0,33,0.787999987602234,0.181999996304512,0,0.120999999344349,0,0.666999995708466,0.0299999993294477,8.888462,9.977004,9.353722
1237651250411995268,131.4862,51.11833,1,0,0,57,0.879000008106232,0.068000003695488,0.0350000001490116,0.333000004291534,0.0700000002980232,0.439000010490417,0.0179999992251396,11.38064,10.01059,10.09458
1237651250411733249,131.0338,50.73972,1,0,0,26,1,0,0,0.19200000166893,0.0379999987781048,0.768999993801117,0,16.92126,16.81951,16.55273
1237651250411733193,130.8191,50.79933,1,0,0,33,0.903999984264374,0.096000000834465,0,0.42399999499321,0,0.181999996304512,0,6.219214,5.718628,5.770455
1237651250411667692,130.6723,50.6958,1,0,0,33,0.800999999046326,0.122000001370907,0,0.333000004291534,0.090999998152256,0.151999995112419,0.0610000006854534,6.70982,5.796044,5.875198
