#Table1
objid,ra,dec,spiral,elliptical,uncertain,nvote,p_cs_debiased,p_el_debiased,p_mg,p_edge,p_acw,p_cw,p_dk,petroRad_g,petroRad_i,petroRad_r
1237649962993582265,53.49517,-6.445278,1,0,0,30,0.579999983310699,0.419999986886978,0,0.532999992370605,0,0.0329999998211861,0,4.803668,4.52657,4.611972
1237649962993516599,53.37346,-6.338028,1,0,0,60,0.975000023841858,0.00800000037997961,0,0.899999976158142,0.017000000923872,0.0500000007450581,0.017000000923872,8.45314,10.65251,8.289502
1237649962993123455,52.50271,-6.419389,1,0,0,38,0.973999977111816,0,0.0260000005364418,0.921000003814697,0.0529999993741512,0,0,17.17447,16.74067,16.44093
1237649962992402526,50.85238,-6.687583,1,0,0,24,0.938000023365021,0.061999998986721,0,0.791999995708466,0,0,0,8.52578,8.427819,7.952636
1237649962992337063,50.69754,-6.766583,1,0,0,73,0.926999986171722,0.0439999997615814,0,0.795000016689301,0.0140000004321337,0.0140000004321337,0.0270000007003546,7.503301,7.364585,7.679441
1237662306191343719,219.7242,36.67453,1,0,0,34,0.925000011920929,0.0120000001043081,0,0.587999999523163,0.146999999880791,0.118000000715256,0.0590000003576279,5.538548,5.027046,5.237488
1237662306191802535,220.9535,36.32436,1,0,0,38,0.721000015735626,0.25,0,0.526000022888184,0,0.0260000005364418,0.0260000005364418,3.016004,2.7183,2.874375
1237649962991354044,48.45058,-6.892389,1,0,0,29,0.917999982833862,0.0820000022649765,0,0.620999991893768,0,0,0,5.625082,4.607975,5.354489
1237649962990698695,46.91496,-7.088833,1,0,0,32,0.977999985218048,0.0219999998807907,0,0.906000018119812,0.0309999994933605,0,0,9.744093,9.3199,9.292383
1237649962990436478,46.38937,-7.180778,1,0,0,31,0.925999999046326,0.0740000009536743,0,0.644999980926514,0.0320000015199184,0.0320000015199184,0,4.877862,4.194016,4.38153
1237649962457366752,55.10008,-6.643055,1,0,0,42,0.987999975681305,0.0120000001043081,0,0.952000021934509,0,0,0,9.870525,9.872363,18.01812
1237649962456776890,53.76346,-6.647083,1,0,0,35,0.916999995708466,0.0829999968409538,0,0.513999998569489,0,0.0860000029206276,0,5.396373,5.115156,5.430753
1237649962456383650,52.78717,-6.848472,1,0,0,61,0.933000028133392,0.0260000005364418,0,0.689000010490417,0.0489999987185001,0,0.0329999998211861,5.532243,4.440678,4.783561
1237649962456383644,52.79121,-6.963833,1,0,0,50,0.962000012397766,0.017000000923872,0,0.720000028610229,0.0399999991059303,0.140000000596046,0.0199999995529652,7.413385,6.178971,6.710123
1237649962455990427,51.87696,-6.94625,1,0,0,55,0.855000019073486,0.0740000009536743,0,0.617999970912933,0,0,0.0549999997019768,13.49092,4.750439,5.082243
1237649962455334957,50.35671,-7.07775,1,0,0,32,0.86599999666214,0.0280000008642673,0.0309999994933605,0.656000018119812,0,0.0939999967813492,0.061999998986721,6.02754,5.291676,5.655268
1237649962454810781,49.29512,-7.375889,1,0,0,31,0.707000017166138,0.219999998807907,0.0320000015199184,0.547999978065491,0,0,0.0320000015199184,3.332876,3.23042,3.205668
1237662306728149208,219.8825,37.15947,1,0,0,37,0.913999974727631,0.0860000029206276,0,0.757000029087067,0,0.0810000002384186,0,3.447127,3.174681,3.266484
1237662306728214766,220.0262,37.0122,1,0,0,29,0.904999971389771,0.0949999988079071,0,0.75900000333786,0,0.034000001847744,0,3.853697,2.899117,3.317671
1237649962454089830,47.59154,-7.493639,1,0,0,57,0.921999990940094,0.0379999987781048,0,0.736999988555908,0.0179999992251396,0.0179999992251396,0.0350000001490116,5.993407,5.79258,5.781605
1237649962453500036,46.20692,-7.665722,1,0,0,30,0.967000007629395,0,0,0.833000004291534,0.133000001311302,0,0.0329999998211861,9.693535,8.418583,8.950823
1237649961921151133,56.55487,-6.700944,1,0,0,59,0.810000002384186,0.189999997615814,0,0.677999973297119,0,0.0850000008940697,0,9.149875,7.213062,7.643284
1237649961920037040,54.00871,-7.10475,1,0,0,63,0.837000012397766,0.0769999995827675,0.0480000004172325,0.683000028133392,0.0480000004172325,0,0.0320000015199184,6.092681,6.195448,5.589458
1237649961919774946,53.5165,-7.261083,1,0,0,60,0.879999995231628,0.119999997317791,0,0.583000004291534,0.0670000016689301,0.0329999998211861,0,7.993621,7.918849,7.975554
1237649961919709356,53.40733,-7.288833,1,0,0,63,0.833000004291534,0.116999998688698,0,0.570999979972839,0.14300000667572,0.0320000015199184,0.0480000004172325,8.177663,8.412156,8.565428
1237649961919578191,52.97954,-7.336222,1,0,0,57,0.90200001001358,0.0979999974370003,0,0.842000007629395,0,0,0,10.76025,10.21855,8.813572
1237649961919512770,52.92487,-7.222806,1,0,0,26,0.870000004768372,0.0759999975562096,0,0.577000021934509,0,0,0.0379999987781048,4.971301,4.212617,4.615826
1237649961919381670,52.58658,-7.315639,1,0,0,46,0.846000015735626,0.128999993205071,0,0.65200001001358,0,0.0219999998807907,0.0219999998807907,6.682703,5.749696,6.19099
1237649961918267498,50.04037,-7.717722,1,0,0,32,0.925999999046326,0.0740000009536743,0,0.811999976634979,0,0,0,8.904515,8.591455,8.957813
1237649961918202019,49.91742,-7.607889,1,0,0,38,0.935999989509583,0.0640000030398369,0,0.711000025272369,0,0,0,6.442278,5.099533,5.236597
1237649961917218926,47.61479,-7.908583,1,0,0,27,0.899999976158142,0.0520000010728836,0,0.629999995231628,0,0.0370000004768372,0.0370000004768372,4.937741,4.590289,4.655006
1237649961383755999,55.53904,-7.437944,1,0,0,26,0.808000028133392,0.19200000166893,0,0.615000009536743,0.0379999987781048,0.153999999165535,0,16.52359,15.47262,15.52754
1237649961383166144,54.21392,-7.557416,1,0,0,27,1,0,0,1,0,0,0,10.77874,9.362866,9.764837
1237649961383166136,54.21179,-7.614028,1,0,0,25,0.967000007629395,0.0329999998211861,0,0.920000016689301,0,0,0,10.89996,9.553233,10.15579
1237649961382904093,53.48375,-7.593222,1,0,0,30,0.984000027179718,0.0160000007599592,0,0.899999976158142,0,0,0,8.091201,6.257621,6.750837
1237649961380872340,48.89142,-8.119,1,0,0,28,0.922999978065491,0.0769999995827675,0,0.64300000667572,0.0359999984502792,0,0,7.916915,6.728897,7.036604
1237649961380675776,48.45358,-8.147305,1,0,0,37,0.903999984264374,0.0140000004321337,0,0.892000019550323,0,0,0.0810000002384186,10.79371,10.76532,11.72403
1237649961380413643,47.869,-8.377861,1,0,0,24,0.976999998092651,0.0230000000447035,0,0.5,0,0.416999995708466,0,10.23191,10.13177,10.53861
1237649961379496071,45.73879,-8.555111,1,0,0,51,0.851000010967255,0.0240000002086163,0.0199999995529652,0.745000004768372,0.0199999995529652,0.0199999995529652,0.0979999974370003,4.528562,3.174572,3.647091
1237649929705750755,54.77813,-5.569972,1,0,0,52,0.948000013828278,0.0299999993294477,0,0.768999993801117,0.0579999983310699,0,0.0189999993890524,6.426925,6.334038,6.033643
1237651735773708465,218.2095,1.542472,1,0,0,38,0.815999984741211,0.184000000357628,0,0.788999974727631,0.0260000005364418,0,0,7.230388,6.569322,6.939963
1237651735773446365,217.6597,1.667167,1,0,0,57,0.97299998998642,0.00800000037997961,0,0.718999981880188,0.210999995470047,0,0.0179999992251396,6.71848,5.835762,6.518718
1237651735773380850,217.5202,1.536861,1,0,0,58,0.961000025272369,0.0390000008046627,0,0.620999991893768,0.017000000923872,0.293000012636185,0,11.30917,11.24061,11.00592
1237651735772332283,215.173,1.714278,1,0,0,36,0.982999980449677,0.017000000923872,0,0.777999997138977,0.138999998569489,0,0,7.718168,6.200695,6.327562
1237651735772069998,214.4722,1.639639,1,0,0,40,0.975000023841858,0.025000000372529,0,0.800000011920929,0.0750000029802322,0.025000000372529,0,7.256621,6.750352,7.230383
1237651735771873719,214.1332,1.727333,1,0,0,72,0.930000007152557,0.0120000001043081,0.0140000004321337,0.861000001430511,0.0280000008642673,0,0.0419999994337559,8.382753,8.318594,8.354195
1237651735771873559,214.1425,1.628139,1,0,0,21,0.941999971866608,0.0579999983310699,0,0.762000024318695,0.0480000004172325,0,0,7.513733,6.105888,6.619401
1237651735771873541,214.1284,1.663,1,0,0,56,0.813000023365021,0.103000000119209,0.0359999984502792,0.64300000667572,0,0,0.0359999984502792,5.144962,5.232563,5.034226
1237651735771873467,214.0185,1.748861,1,0,0,33,0.940999984741211,0.0590000003576279,0,0.666999995708466,0.0299999993294477,0.090999998152256,0,6.23436,6.20177,6.311329
1237651735771742353,213.7043,1.620528,1,0,0,26,0.674000024795532,0.199000000953674,0.115000002086163,0.537999987602234,0,0,0,3.554003,3.435421,3.438451
1237651735771676797,213.6311,1.758889,1,0,0,34,0.922999978065491,0.0439999997615814,0,0.764999985694885,0,0.028999999165535,0.028999999165535,5.392776,5.580431,5.561006
1237651735771480254,213.1577,1.615639,1,0,0,33,0.908999979496002,0,0.0610000006854534,0.908999979496002,0,0,0.0299999993294477,17.29636,14.26533,16.61318
1237651735770955996,212.018,1.686667,1,0,0,25,0.693000018596649,0.307000011205673,0,0.600000023841858,0,0,0,3.675325,3.546399,3.503879
1237651735236116523,216.6073,1.267694,1,0,0,52,0.796000003814697,0.0450000017881393,0.096000000834465,0.712000012397766,0.0379999987781048,0,0.0579999983310699,3.374148,11.10474,3.147671
1237651735235657842,215.4973,1.159917,1,0,0,36,1,0,0,1,0,0,0,9.143897,8.360933,8.783469
1237651735235395612,214.9075,1.167694,1,0,0,22,0.940999984741211,0.00999999977648258,0,0.818000018596649,0.0450000017881393,0,0.0450000017881393,5.804389,5.168147,6.401165
1237651735234609443,213.0929,1.365222,1,0,0,49,1,0,0,1,0,0,0,12.71206,10.56727,11.63618
1237651735234543877,213.069,1.215917,1,0,0,44,0.894999980926514,0.0540000014007092,0,0.635999977588654,0.090999998152256,0.0450000017881393,0.0450000017881393,7.470348,6.629385,7.035755
1237651735234412770,212.7715,1.358472,1,0,0,28,0.697000026702881,0.26800000667572,0,0.60699999332428,0.0710000023245811,0,0.0359999984502792,3.027672,2.5471,2.746613
1237651540329496785,221.5874,64.1033,1,0,0,28,0.962999999523163,0.0370000004768372,0,0.820999979972839,0.0359999984502792,0,0,6.388125,6.008951,6.19398
1237651540329365606,220.8208,64.21533,1,0,0,38,0.744000017642975,0.224999994039536,0,0.526000022888184,0.0260000005364418,0,0.0260000005364418,6.142078,4.741318,5.690091
1237651537645011067,218.8075,62.52447,1,0,0,25,0.718999981880188,0.24099999666214,0,0.680000007152557,0,0,0.0399999991059303,4.118822,3.867258,4.017282
1237650762934255826,195.6136,-1.420361,1,0,0,66,0.961000025272369,0.0390000008046627,0,0.879000008106232,0.0149999996647239,0,0,6.880427,6.29954,6.324562
1237650762933469425,193.8879,-1.573778,1,0,0,67,0.915000021457672,0.068000003695488,0,0.716000020503998,0,0.0299999993294477,0.0149999996647239,5.122021,4.143555,4.350745
1237650762933076094,192.8736,-1.561111,1,0,0,31,0.875999987125397,0.123999997973442,0,0.547999978065491,0,0,0,3.364109,3.356523,3.61695
1237650762931699853,189.7271,-1.481333,1,0,0,53,0.982999980449677,0.017000000923872,0,0.887000024318695,0.0189999993890524,0,0,8.083512,6.932949,6.641975
1237650762397712585,196.4059,-1.857194,1,0,0,47,0.788999974727631,0.141000002622604,0,0.638000011444092,0,0.0209999997168779,0.0640000030398369,3.857754,3.702474,3.959195
1237650762396860667,194.47,-1.858306,1,0,0,29,0.787999987602234,0.211999997496605,0,0.586000025272369,0,0.034000001847744,0,5.118834,5.009995,5.142706
1237650762396663990,194.0358,-1.977028,1,0,0,39,0.684000015258789,0.231000006198883,0,0.513000011444092,0.0260000005364418,0,0.0769999995827675,3.564656,3.419737,3.412727
1237650762396401760,193.3001,-1.900222,1,0,0,24,0.773000001907349,0.185000002384186,0,0.75,0,0,0.0419999994337559,5.022291,3.969816,4.115232
1237650762396270750,193.0958,-1.952361,1,0,0,27,0.897000014781952,0.0230000000447035,0.0740000009536743,0.814999997615814,0,0,0,5.347867,4.83509,5.036378
1237650762394959993,190.024,-2.009028,1,0,0,31,0.962000012397766,0.0379999987781048,0,0.773999989032745,0.0320000015199184,0.0320000015199184,0,8.364017,5.800841,6.522333
1237650762394828949,189.7634,-1.891056,1,0,0,28,0.955999970436096,0.0439999997615814,0,0.679000020027161,0.10700000077486,0,0,5.169999,4.490759,4.619662
1237650761860513937,195.5632,-2.413028,1,0,0,30,0.968999981880188,0.0309999994933605,0,0.833000004291534,0.0329999998211861,0,0,4.728582,3.642116,4.028253
1237650761860513912,195.5491,-2.451195,1,0,0,34,0.84799998998642,0.115000002086163,0,0.587999999523163,0.028999999165535,0,0.028999999165535,6.185102,5.258062,5.558968
1237650761860317379,195.1989,-2.437583,1,0,0,37,0.962000012397766,0.00999999977648258,0,0.919000029563904,0,0,0.0270000007003546,7.64908,5.836148,6.128224
1237650761859596372,193.4552,-2.466778,1,0,0,27,1,0,0,0.814999997615814,0.148000001907349,0.0370000004768372,0,9.308303,6.584044,7.310763
1237650761859268817,192.8035,-2.423639,1,0,0,27,1,0,0,0.555999994277954,0,0.444000005722046,0,12.90089,11.62987,12.10294
1237650761857958038,189.7713,-2.483556,1,0,0,41,0.989000022411346,0.0109999999403954,0,0.950999975204468,0.0240000002086163,0,0,7.295116,7.129976,7.030433
1237650761857958013,189.7275,-2.292222,1,0,0,37,0.934000015258789,0.0329999998211861,0,0.648999989032745,0,0.108000002801418,0.0270000007003546,6.071797,5.53061,5.660842
1237650761323774239,195.9463,-2.689528,1,0,0,49,0.921000003814697,0.0359999984502792,0,0.85699999332428,0,0,0.0410000011324883,9.333467,7.921962,8.759091
1237650761323643013,195.621,-2.816556,1,0,0,26,0.764999985694885,0.189999997615814,0,0.577000021934509,0,0,0.0379999987781048,2.842317,2.81976,2.907017
1237650761323642971,195.5832,-2.698361,1,0,0,55,0.958999991416931,0.0410000011324883,0,0.726999998092651,0.0359999984502792,0.0179999992251396,0,5.295821,4.336003,4.909276
1237650761323249867,194.7497,-2.719389,1,0,0,59,0.662999987602234,0.266999989748001,0,0.559000015258789,0.017000000923872,0,0.068000003695488,3.626808,3.163897,3.220055
1237650761322856607,193.8417,-2.776056,1,0,0,63,0.954999983310699,0.0270000007003546,0,0.810000002384186,0.0160000007599592,0.0160000007599592,0.0160000007599592,6.85406,6.062552,6.673186
1237650761322856604,193.8276,-2.854,1,0,0,49,0.966000020503998,0.034000001847744,0,0.509999990463257,0.264999985694885,0,0,5.391965,4.920124,5.394599
1237652900748787877,1.611792,-9.837111,1,0,0,56,0.953999996185303,0.0260000005364418,0,0.71399998664856,0.10700000077486,0,0.0179999992251396,5.627437,5.104323,5.466788
1237652900748525657,0.9682083,-9.943583,1,0,0,58,0.939000010490417,0.0610000006854534,0,0.723999977111816,0.017000000923872,0,0,5.0552,4.835361,4.86074
1237652900747935833,359.6079,-9.900583,1,0,0,49,0.871999979019165,0.10700000077486,0,0.694000005722046,0.101999998092651,0.0199999995529652,0.0199999995529652,9.770085,8.660115,9.165009
1237652900747739348,359.1779,-9.748417,1,0,0,58,0.919000029563904,0.0379999987781048,0,0.638000011444092,0.017000000923872,0.0689999982714653,0.034000001847744,6.132092,5.151987,5.613739
1237652900747018303,357.4973,-9.798917,1,0,0,61,0.91100001335144,0.0320000015199184,0,0.721000015735626,0.0329999998211861,0.0160000007599592,0.0489999987185001,6.759506,5.606382,6.18707
1237652900212768876,3.615083,-10.26033,1,0,0,32,0.948000013828278,0.0520000010728836,0,0.75,0.0939999967813492,0.061999998986721,0,10.06179,9.820314,9.953701
1237652900212637834,3.287958,-10.38728,1,0,0,30,0.801999986171722,0.10700000077486,0,0.532999992370605,0,0,0.0670000016689301,3.655239,3.519308,3.583235
1237652900212179102,2.248042,-10.29833,1,0,0,19,0.898999989032745,0.046000000089407,0.0529999993741512,0.632000029087067,0.210999995470047,0,0,4.578331,4.09298,4.179793
1237652900212047983,1.822292,-10.28422,1,0,0,58,0.976999998092651,0.0230000000447035,0,0.75900000333786,0,0.0520000010728836,0,4.994706,4.065403,4.579277
1237652900211654853,1.017958,-10.36497,1,0,0,74,0.986999988555908,0.0130000002682209,0,0.865000009536743,0.0270000007003546,0.0140000004321337,0,3.960281,3.318712,3.713573
1237661817636061339,197.3465,12.68364,1,0,0,51,0.929000020027161,0.0489999987185001,0,0.705999970436096,0.0979999974370003,0,0.0199999995529652,4.291696,3.449395,3.526958
1237652900210671798,358.7234,-10.32547,1,0,0,51,0.90200001001358,0.0500000007450581,0,0.685999989509583,0,0.0199999995529652,0.0390000008046627,5.687893,5.193987,5.596392
1237652900210606154,358.5548,-10.16608,1,0,0,37,0.797999978065491,0.142000004649162,0,0.648999989032745,0,0,0.0540000014007092,3.445449,3.560191,3.585207
1237652900210540734,358.36,-10.26364,1,0,0,50,0.976000010967255,0.0240000002086163,0,0.819999992847443,0,0.100000001490116,0,9.104305,8.081834,9.530779
1237652899138109596,1.427208,-11.18025,1,0,0,25,1,0,0,0.920000016689301,0.0399999991059303,0.0399999991059303,0,14.11228,11.41216,11.26539
1237652899137060986,358.9728,-11.11958,1,0,0,29,0.934000015258789,0.0659999996423721,0,0.620999991893768,0.034000001847744,0.172000005841255,0,6.122164,5.366178,5.917665
1237652899136733375,358.2674,-11.06161,1,0,0,36,0.985000014305115,0.0149999996647239,0,0.861000001430511,0,0.0280000008642673,0,5.472974,4.881154,5.266699
1237652899136602264,357.9074,-11.17414,1,0,0,34,0.842999994754791,0.0740000009536743,0,0.528999984264374,0,0.028999999165535,0.0590000003576279,5.917879,5.126812,5.610902
1237652629099249805,1.608083,-10.68467,1,0,0,52,0.971000015735626,0.028999999165535,0,0.865000009536743,0.0189999993890524,0.0189999993890524,0,6.808352,6.092659,6.208241
1237652629098594325,0.013875,-10.72111,1,0,0,24,0.976000010967255,0.0240000002086163,0,0.875,0,0,0,10.54626,8.660145,9.121559
1237652629097808039,358.1785,-10.72531,1,0,0,57,0.966000020503998,0.034000001847744,0,0.894999980926514,0,0,0,6.213864,5.841724,5.909242
1237652629097545971,357.639,-10.55772,1,0,0,38,0.930999994277954,0.0689999982714653,0,0.526000022888184,0.131999999284744,0,0,5.105308,25.10049,4.718053
1237651753993240893,140.974,1.820056,1,0,0,32,0.985000014305115,0.0149999996647239,0,0.906000018119812,0.0309999994933605,0,0,8.951343,7.937315,7.637424
1237651753993240812,140.984,1.834417,1,0,0,32,0.99099999666214,0.00899999961256981,0,0.781000018119812,0,0.187999993562698,0,10.53245,8.133771,8.857215
1237651753990357496,134.3769,1.697667,1,0,0,36,0.916999995708466,0.0209999997168779,0,0.527999997138977,0,0.277999997138977,0.0560000017285347,6.295031,6.204359,11.30493
1237651753989898440,133.3229,1.706694,1,0,0,61,0.737999975681305,0.245000004768372,0,0.623000025749207,0,0,0.0160000007599592,3.406785,3.275545,3.261589
1237651753453551867,134.4781,1.319528,1,0,0,33,0.961000025272369,0.0390000008046627,0,0.545000016689301,0.0299999993294477,0.273000001907349,0,6.661147,6.791597,6.64954
1237651753453551673,134.4983,1.288222,1,0,0,47,0.933000028133392,0.0419999994337559,0.0209999997168779,0.638000011444092,0.0430000014603138,0.0640000030398369,0,6.314297,6.699483,6.378736
1237651752919040273,139.8507,0.9986389,1,0,0,56,0.925000011920929,0.0540000014007092,0,0.75,0.0179999992251396,0,0.0179999992251396,3.5034,3.17814,3.462217
1237650797288489265,134.1279,1.025944,1,0,0,29,0.930000007152557,0.0320000015199184,0,0.75900000333786,0,0.0689999982714653,0.034000001847744,6.460241,5.825579,6.178676
