#Table1
objid,ra,dec,spiral,elliptical,uncertain,nvote,p_cs_debiased,p_el_debiased,p_mg,p_edge,p_acw,p_cw,p_dk,petroRad_g,petroRad_i,petroRad_r
1237651801771737276,151.8002,0.5886111,0,0,1,32,0.233999997377396,0.64300000667572,0,0.061999998986721,0,0.0309999994933605,0.0939999967813492,3.421209,2.967345,3.23254
1237651801771737310,151.8298,0.6096944,0,0,1,55,0.133000001311302,0.740000009536743,0.0359999984502792,0.0359999984502792,0,0,0.0549999997019768,4.270525,3.801235,3.832445
1237651801771802801,151.838,0.5356944,0,0,1,29,0.0719999969005585,0.721000015735626,0,0.034000001847744,0,0.034000001847744,0.207000002264977,2.998586,2.796027,2.800339
1237651801771802893,151.935,0.5493333,0,0,1,26,0.190999999642372,0.663999974727631,0.0379999987781048,0.0769999995827675,0,0,0.0769999995827675,3.205852,3.032984,2.95805
1237651801771802907,151.954,0.5743055,0,0,1,61,0.0710000023245811,0.893999993801117,0.0160000007599592,0.0329999998211861,0,0,0.0160000007599592,4.604347,4.22308,4.503557
1237651801771802931,151.962,0.5303056,0,0,1,66,0.0219999998807907,0.532999992370605,0.287999987602234,0.0149999996647239,0,0,0.151999995112419,3.215065,3.043623,3.102686
1237651801771802953,151.9683,0.5631389,0,0,1,24,0.0820000022649765,0.597000002861023,0,0.0419999994337559,0,0,0.291999995708466,3.065942,2.824939,3.115644
1237651801771868435,152.014,0.5612778,0,0,1,38,0.321000009775162,0.643999993801117,0,0.0790000036358833,0.0529999993741512,0,0.0260000005364418,3.731946,3.554745,3.678141
1237651801771933737,152.1922,0.52425,0,0,1,50,0.204999998211861,0.75,0.0199999995529652,0.0399999991059303,0,0.0599999986588955,0.0199999995529652,4.779601,4.842954,5.190234
1237651801771999457,152.4118,0.57,0,0,1,31,0.236000001430511,0.449000000953674,0.0649999976158142,0.0970000028610229,0.0320000015199184,0,0.194000005722046,3.058542,3.170862,3.292651
1237651801772523819,153.5639,0.5857222,0,0,1,33,0.27700001001358,0.617999970912933,0,0.090999998152256,0.0610000006854534,0,0.090999998152256,3.071697,3.177399,3.047618
1237651801772589266,153.726,0.5724167,0,0,1,58,0.675000011920929,0.301999986171722,0,0.0689999982714653,0.0520000010728836,0.275999993085861,0.017000000923872,6.636727,6.113465,6.303868
1237651801772654877,153.8234,0.6060278,0,0,1,28,0.26800000667572,0.685000002384186,0,0.0710000023245811,0.0359999984502792,0,0.0359999984502792,6.237275,6.2507,6.152593
1237651801772654882,153.8256,0.5832222,0,0,1,29,0.138999998569489,0.758000016212463,0.034000001847744,0.0689999982714653,0.0689999982714653,0,0.0689999982714653,2.312841,19.75182,2.33902
1237651801772654927,153.8802,0.5281389,0,0,1,52,0.252000004053116,0.455000013113022,0.0189999993890524,0.096000000834465,0.0189999993890524,0,0.19200000166893,2.604904,2.698161,2.733002
1237651801773047950,154.71,0.5588056,0,0,1,30,0.0410000011324883,0.758000016212463,0,0.0329999998211861,0,0,0.200000002980232,2.112251,1.940411,1.936975
1237651801773048002,154.7745,0.6191667,0,0,1,27,0.0740000009536743,0.703999996185303,0.148000001907349,0.0370000004768372,0,0.0370000004768372,0.0740000009536743,7.539653,8.121816,8.233436
1237651801773179007,154.9902,0.5281111,0,0,1,37,0.238000005483627,0.732999980449677,0,0.0810000002384186,0.0810000002384186,0,0.0270000007003546,3.806551,3.538004,3.577807
1237651801773179093,155.0739,0.5285833,0,0,1,52,0.158999994397163,0.453000009059906,0,0.0189999993890524,0.096000000834465,0.0189999993890524,0.384999990463257,3.061823,3.074108,3.127345
1237651801773244556,155.1797,0.5972222,0,0,1,32,0.189999997615814,0.565999984741211,0.0309999994933605,0.0309999994933605,0,0.0309999994933605,0.125,6.021286,6.699664,6.421138
1237651801773441223,155.5965,0.6022778,0,0,1,35,0.158999994397163,0.693000018596649,0.028999999165535,0.0570000000298023,0,0,0.0860000029206276,3.595177,4.039405,3.399988
1237651801773834462,156.5981,0.5272222,0,0,1,38,0.379999995231628,0.532999992370605,0,0.0790000036358833,0.0260000005364418,0.0260000005364418,0.0529999993741512,6.551251,5.906686,6.073403
1237651801773899966,156.7231,0.5580834,0,0,1,32,0.0939999967813492,0.25,0.437999993562698,0.061999998986721,0.0309999994933605,0,0.218999996781349,1.948138,1.854719,1.879044
1237651801774096397,157.087,0.5598889,0,0,1,46,0.0320000015199184,0.321000009775162,0.412999987602234,0,0,0.0219999998807907,0.195999994874001,3.646149,4.558197,4.506653
1237651801774162098,157.3399,0.6258056,0,0,1,31,0.48199999332428,0.51800000667572,0,0.0970000028610229,0.128999993205071,0.0320000015199184,0,7.859922,6.650264,6.937364
1237651801774227600,157.3947,0.6269444,0,0,1,29,0.0500000007450581,0.845000028610229,0.034000001847744,0.034000001847744,0,0,0.0689999982714653,3.319785,3.202269,3.175046
1237653663647924369,149.3386,1.003667,0,0,1,31,0.25,0.555999994277954,0,0.0970000028610229,0.0320000015199184,0,0.160999998450279,3.092412,3.161801,3.514128
1237654668665552973,158.3949,-1.067889,0,0,1,42,0.0480000004172325,0.804000020027161,0,0.0240000002086163,0,0,0.14300000667572,3.909473,3.725989,3.718387
1237654668666339494,160.3135,-1.123528,0,0,1,30,0.0390000008046627,0.144999995827675,0.666999995708466,0,0.0329999998211861,0,0.133000001311302,3.63221,3.366655,3.559744
1237654668666601696,160.8879,-1.056778,0,0,1,25,0.0949999988079071,0.744000017642975,0,0.0399999991059303,0,0.0399999991059303,0.159999996423721,2.664375,2.831975,2.602559
1237654668666798222,161.2741,-1.0625,0,0,1,47,0.0430000014603138,0.660000026226044,0.170000001788139,0.0209999997168779,0,0.0209999997168779,0.128000006079674,7.776259,5.395764,5.488999
1237654668666863843,161.5317,-1.143806,0,0,1,30,0.0670000016689301,0.767000019550323,0.0329999998211861,0.0670000016689301,0,0,0.133000001311302,2.630204,2.43294,2.393729
1237654669198491810,149.4597,-0.7790278,0,0,1,24,0.0790000036358833,0.878000020980835,0,0.0419999994337559,0,0,0.0419999994337559,3.749915,3.634857,3.667966
1237654669198557304,149.5912,-0.8365,0,0,1,26,0.0520000010728836,0.676999986171722,0.0379999987781048,0.0379999987781048,0,0,0.231000006198883,3.809065,3.626777,3.64731
1237654669198885097,150.397,-0.8078055,0,0,1,67,0.167999997735024,0.712999999523163,0,0.0299999993294477,0,0,0.0599999986588955,6.773816,4.574821,4.90751
1237654669198885121,150.4398,-0.7643611,0,0,1,30,0.0989999994635582,0.737999975681305,0,0.0329999998211861,0,0,0.133000001311302,4.217559,3.45984,3.460158
1237654669199278376,151.2163,-0.8119444,0,0,1,36,0.115000002086163,0.828000009059906,0,0.0280000008642673,0,0.0560000017285347,0.0560000017285347,4.630082,4.412932,4.595296
1237654669199409285,151.5174,-0.81425,0,0,1,54,0.129999995231628,0.851000010967255,0.0189999993890524,0.0370000004768372,0,0.0560000017285347,0,8.542632,8.142393,8.290467
1237654669199474812,151.6887,-0.7580278,0,0,1,32,0.361999988555908,0.492000013589859,0.125,0.061999998986721,0.061999998986721,0.0939999967813492,0,3.315312,3.486717,3.453917
1237654669199671495,152.1322,-0.7513889,0,0,1,37,0.101999998092651,0.17399999499321,0.432000011205673,0.0810000002384186,0,0,0.243000000715256,4.300638,4.03731,4.392319
1237654669199671511,152.1462,-0.7765833,0,0,1,25,0.0839999988675117,0.832000017166138,0,0.0399999991059303,0,0,0.0799999982118607,4.721047,4.143107,4.122631
1237654669199868106,152.6593,-0.7563334,0,0,1,57,0.188999995589256,0.714999973773956,0.0179999992251396,0.0529999993741512,0.0179999992251396,0.0350000001490116,0.0700000002980232,6.347344,5.525419,5.443222
1237654669200195695,153.3101,-0.7781667,0,0,1,32,0.0640000030398369,0.779999971389771,0.125,0.0309999994933605,0.0309999994933605,0,0.0309999994933605,5.437284,5.332949,5.427927
1237654669200261238,153.4569,-0.8208611,0,0,1,28,0.141000002622604,0.75,0,0,0.10700000077486,0,0.10700000077486,4.238583,4.50995,4.403253
1237654669200326842,153.6445,-0.8305556,0,0,1,33,0.101000003516674,0.836000025272369,0,0.0610000006854534,0,0,0.0610000006854534,6.218785,6.232863,6.109596
1237654669200392228,153.7949,-0.8088334,0,0,1,48,0.158000007271767,0.552999973297119,0.061999998986721,0.0829999968409538,0,0,0.187999993562698,3.511356,3.648913,3.906737
1237654669200654523,154.3558,-0.77425,0,0,1,29,0.109999999403954,0.848999977111816,0,0.034000001847744,0,0,0.034000001847744,3.928147,3.739264,3.733472
1237654669200719990,154.5314,-0.8160278,0,0,1,27,0.101999998092651,0.709999978542328,0,0.0740000009536743,0,0,0.185000002384186,4.462561,4.235471,4.497073
1237654669200982136,155.0995,-0.8328611,0,0,1,47,0.24099999666214,0.532000005245209,0,0.0850000008940697,0.0209999997168779,0,0.170000001788139,4.121053,3.777938,4.165011
1237654669201309839,155.9459,-0.7653334,0,0,1,23,0.28600001335144,0.47299998998642,0,0.0869999974966049,0,0.0430000014603138,0.17399999499321,5.4693,4.749987,5.111759
1237654669201506500,156.3112,-0.7588611,0,0,1,63,0.555999994277954,0.31700000166893,0.0949999988079071,0.0480000004172325,0,0.508000016212463,0.0320000015199184,6.781423,5.658168,6.891405
1237654669201768615,156.9957,-0.7819722,0,0,1,50,0.0710000023245811,0.688000023365021,0.100000001490116,0.0399999991059303,0,0.0199999995529652,0.140000000596046,4.451856,4.16523,4.153595
1237654669201834217,157.1467,-0.7518611,0,0,1,35,0.0570000000298023,0.800000011920929,0.028999999165535,0.028999999165535,0.028999999165535,0,0.114000000059605,7.260922,7.445357,7.800842
1237654669201965633,157.4503,-0.7531389,0,0,1,48,0.416999995708466,0.583000004291534,0,0.0209999997168779,0.0209999997168779,0.375,0,8.06897,7.085567,7.444345
1237654669202161768,157.8566,-0.7136389,0,0,1,26,0.206000000238419,0.638000011444092,0,0.0379999987781048,0.0379999987781048,0,0.115000002086163,4.661625,4.809915,4.419362
1237654669202423925,158.4707,-0.7165833,0,0,1,27,0.337999999523163,0.444000005722046,0,0.0740000009536743,0.0740000009536743,0,0.148000001907349,5.531535,5.032263,5.128949
1237654669202555082,158.8313,-0.8086666,0,0,1,53,0.188999995589256,0.565999984741211,0.0189999993890524,0.0570000000298023,0,0.131999999284744,0.225999996066093,2.309146,2.113901,2.191886
1237654669202620549,158.9285,-0.75275,0,0,1,64,0.146999999880791,0.768999993801117,0,0.061999998986721,0.0160000007599592,0,0.0780000016093254,1.923789,1.900007,1.920403
1237654669202685998,159.0682,-0.7890834,0,0,1,29,0.448000013828278,0.368000000715256,0,0.034000001847744,0.137999996542931,0,0.103000000119209,5.615447,6.660031,5.847448
1237654669202686094,159.0274,-0.6538056,0,0,1,34,0.187999993562698,0.773000001907349,0.028999999165535,0.0590000003576279,0,0,0,5.647852,5.729505,6.079138
1237654669202751685,159.1781,-0.7333889,0,0,1,31,0.156000003218651,0.778999984264374,0,0.0320000015199184,0,0.0970000028610229,0.0649999976158142,10.29814,5.960246,8.631779
1237654669202817103,159.374,-0.6779444,0,0,1,48,0,0.603999972343445,0.375,0,0,0,0.0209999997168779,7.818968,8.131548,7.858505
1237654669202882693,159.447,-0.6566945,0,0,1,34,0.321999996900558,0.519999980926514,0,0.0879999995231628,0.0590000003576279,0,0.118000000715256,3.267222,3.366664,3.342298
1237654669202882762,159.5383,-0.67175,0,0,1,18,0.34799998998642,0.582000017166138,0.0560000017285347,0.0560000017285347,0.111000001430511,0,0,5.866617,5.833075,6.029722
1237654669202948211,159.5915,-0.8078055,0,0,1,69,0.101999998092651,0.555000007152557,0.24600000679493,0.0579999983310699,0,0.0140000004321337,0.0869999974966049,3.469709,3.568123,3.654958
1237654669203013705,159.7454,-0.7960833,0,0,1,29,0.190999999642372,0.666999995708466,0,0.0689999982714653,0,0.0689999982714653,0.137999996542931,3.042117,2.842456,2.909075
1237654669203013716,159.7652,-0.8207778,0,0,1,26,0.26800000667572,0.670000016689301,0,0.0769999995827675,0,0,0.0379999987781048,3.401738,3.135849,3.603296
1237654669203013744,159.8154,-0.6546944,0,0,1,26,0.230000004172325,0.769999980926514,0,0.0769999995827675,0,0.115000002086163,0,3.875883,3.918707,4.097353
1237654669203079284,159.9131,-0.7122222,0,0,1,26,0.221000000834465,0.699000000953674,0,0.0769999995827675,0.0769999995827675,0,0.0769999995827675,3.51432,3.44242,3.56598
1237654669203275933,160.4336,-0.6656666,0,0,1,24,0.130999997258186,0.347000002861023,0.291999995708466,0.0829999968409538,0,0,0.166999995708466,3.282598,3.128778,3.348734
1237654669203406855,160.6347,-0.6995278,0,0,1,34,0.0590000003576279,0.794000029563904,0,0.0590000003576279,0,0,0.146999999880791,3.020272,2.884301,2.795155
1237654669203472490,160.826,-0.6921389,0,0,1,44,0.372000008821487,0.465000003576279,0,0.090999998152256,0,0,0.068000003695488,4.055327,3.357511,3.640399
1237654669203538132,160.953,-0.8336389,0,0,1,31,0.0970000028610229,0.676999986171722,0.0649999976158142,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.160999998450279,2.969965,7.611484,6.77606
1237654669203603559,161.1236,-0.6495278,0,0,1,32,0,0.593999981880188,0.312000006437302,0,0,0,0.0939999967813492,2.861692,2.593445,2.520895
1237654669203931241,161.8448,-0.6840278,0,0,1,62,0.418000012636185,0.537999987602234,0,0.0970000028610229,0.0810000002384186,0.0160000007599592,0.0320000015199184,3.812451,3.707847,3.795835
1237654669735231507,149.1238,-0.3982778,0,0,1,34,0,0.794000029563904,0.0590000003576279,0,0,0,0.146999999880791,3.243483,3.245055,3.095893
1237654669735231668,149.1713,-0.3634167,0,0,1,34,0.166999995708466,0.768999993801117,0,0.0590000003576279,0,0.028999999165535,0.0590000003576279,3.483503,3.137295,3.107233
1237654669735231754,149.2533,-0.3903055,0,0,1,55,0.234999999403954,0.717999994754791,0,0.090999998152256,0,0,0.0359999984502792,8.733664,8.821795,8.669374
1237654669735362837,149.4721,-0.362,0,0,1,64,0.118000000715256,0.86599999666214,0.0160000007599592,0.061999998986721,0,0,0,5.572442,4.979427,5.03276
1237654669735428326,149.6198,-0.344,0,0,1,31,0.365000009536743,0.497999995946884,0,0.0320000015199184,0.0320000015199184,0.0320000015199184,0.0649999976158142,4.960048,3.798024,3.824946
1237654669736214697,151.4146,-0.3894722,0,0,1,73,0.204999998211861,0.77700001001358,0,0.0549999997019768,0.0140000004321337,0,0.0140000004321337,5.134907,5.057776,4.706633
1237654669736608097,152.3612,-0.3643056,0,0,1,20,0.538999974727631,0.165000006556511,0.100000001490116,0.0500000007450581,0.0500000007450581,0.300000011920929,0.150000005960464,3.703127,3.490386,3.610756
1237654669736738990,152.6815,-0.3817222,0,0,1,63,0.115000002086163,0.757000029087067,0,0.0790000036358833,0,0.0160000007599592,0.127000004053116,4.284591,4.274229,4.159464
1237654669737066627,153.313,-0.4099167,0,0,1,38,0.120999999344349,0.879000008106232,0,0.0529999993741512,0,0,0,5.72672,5.092679,5.274754
1237654669737197749,153.6437,-0.3601389,0,0,1,62,0.24600000679493,0.699000000953674,0,0.0810000002384186,0.0160000007599592,0.0320000015199184,0.0480000004172325,4.477577,4.515999,4.631079
1237654669737328749,153.9258,-0.3488889,0,0,1,31,0.229000002145767,0.690999984741211,0.0649999976158142,0.0649999976158142,0,0.0320000015199184,0,6.89603,7.076834,7.04617
1237654669737328879,153.9802,-0.3436111,0,0,1,31,0.0970000028610229,0.902999997138977,0,0.0320000015199184,0.0320000015199184,0,0,4.756075,4.423682,4.587083
1237654669737853104,155.236,-0.3744445,0,0,1,25,0.578000009059906,0.321999996900558,0,0.0799999982118607,0.280000001192093,0,0.0799999982118607,4.443293,4.25984,4.265968
1237654669737984262,155.5323,-0.4076944,0,0,1,56,0.248999997973442,0.635999977588654,0,0.0890000015497208,0.0710000023245811,0,0.10700000077486,5.561637,5.098796,5.137683
1237654669738443002,156.5685,-0.3796111,0,0,1,25,0.0839999988675117,0.796000003814697,0,0.0799999982118607,0,0,0.119999997317791,5.369057,4.62375,4.941614
1237654669738836071,157.4338,-0.4077778,0,0,1,25,0.307000011205673,0.597000002861023,0,0.0799999982118607,0.0799999982118607,0,0.0799999982118607,3.229993,3.341953,3.247028
1237654669738967204,157.7002,-0.3798333,0,0,1,32,0.171000003814697,0.760999977588654,0,0.061999998986721,0.0309999994933605,0,0.061999998986721,4.735205,4.704116,4.51791
1237654669739098267,158.07,-0.2619444,0,0,1,35,0.27700001001358,0.656000018119812,0,0,0.114000000059605,0.028999999165535,0.0570000000298023,4.255473,3.851342,3.958292
1237654669739098272,158.0722,-0.3293056,0,0,1,25,0.569999992847443,0.342999994754791,0.0399999991059303,0.0399999991059303,0.400000005960464,0,0.0399999991059303,7.98734,7.526071,7.572508
1237654669739491419,158.8729,-0.2771111,0,0,1,60,0.203999996185303,0.513999998569489,0.166999995708466,0.0670000016689301,0,0.017000000923872,0.0329999998211861,4.201299,3.86203,3.775285
1237654669739622598,159.2655,-0.3551389,0,0,1,53,0.0399999991059303,0.940999984741211,0,0.0189999993890524,0,0,0.0189999993890524,4.634997,3.980177,4.376312
1237654669739884797,159.8397,-0.4120556,0,0,1,26,0.206000000238419,0.638000011444092,0,0.0379999987781048,0,0.0379999987781048,0.115000002086163,3.736264,3.588056,3.736421
1237654669740015761,160.1703,-0.3264444,0,0,1,28,0,0.679000020027161,0.179000005125999,0,0,0,0.14300000667572,4.547386,4.33271,4.418881
1237654669740146848,160.3805,-0.2483611,0,0,1,29,0.0989999994635582,0.759999990463257,0,0.0689999982714653,0,0,0.137999996542931,3.215708,2.596622,2.694873
1237654669740146852,160.3915,-0.3967778,0,0,1,19,0.0949999988079071,0.623000025749207,0,0.0529999993741512,0,0,0.263000011444092,4.400924,3.307638,3.782844
1237654669740212337,160.5984,-0.2701667,0,0,1,27,0.233999997377396,0.529999971389771,0.0740000009536743,0.0740000009536743,0.0370000004768372,0,0.111000001430511,4.185131,4.115662,3.818582
1237654669740212399,160.5608,-0.331,0,0,1,23,0.195999994874001,0.804000020027161,0,0.0869999974966049,0,0,0,5.638134,4.842731,4.957542
1237654669740212437,160.6284,-0.3016389,0,0,1,35,0.0450000017881393,0.751999974250793,0.171000003814697,0.028999999165535,0,0,0.028999999165535,7.877456,7.04699,7.727099
1237654669740343401,160.7905,-0.2973611,0,0,1,31,0.709999978542328,0.146999999880791,0,0.0970000028610229,0,0.323000013828278,0.0970000028610229,6.543853,5.590787,6.083048
1237654669740343460,160.8889,-0.27,0,0,1,60,0.175999999046326,0.671000003814697,0,0.0829999968409538,0.0329999998211861,0.017000000923872,0.150000005960464,3.889155,3.853621,3.832133
1237654669740736611,161.7567,-0.2985556,0,0,1,28,0.0370000004768372,0.855000019073486,0,0,0.0359999984502792,0,0.10700000077486,4.691628,4.156575,4.426541
1237654670272168092,149.2642,0.019,0,0,1,56,0.691999971866608,0.19200000166893,0,0.0710000023245811,0.28600001335144,0,0.0710000023245811,5.737729,5.47497,5.518088
1237654670272692403,150.5731,0.02555555,0,0,1,49,0.0780000016093254,0.507000029087067,0.245000004768372,0.0410000011324883,0,0,0.122000001370907,4.347484,4.115057,4.044574
1237654670273085695,151.4323,0.05922222,0,0,1,65,0.393999993801117,0.41499999165535,0,0.0149999996647239,0.0149999996647239,0.137999996542931,0.123000003397465,3.690002,3.30201,3.440757
